job_id,subtime,start_time,finish_time,waiting_time
2256,465015,467668.0,467701.0,2653.0
2287,467137,467137.0,467894.0,0.0
2260,465259,467701.0,468015.0,2442.0
2292,467776,467776.0,468023.0,0.0
2295,467929,467929.0,468059.0,0.0
2296,468061,468061.0,468090.0,0.0
2299,468683,468683.0,468686.0,0.0
2301,468852,468852.0,468857.0,0.0
2297,468161,468161.0,468886.0,0.0
2302,468919,468919.0,468922.0,0.0
2240,462545,465357.0,469088.0,2812.0
2264,465665,468015.0,469175.0,2350.0
2282,466830,469175.0,469214.0,2345.0
2286,467135,469214.0,469444.0,2079.0
2307,469340,469444.0,469889.0,104.0
2311,470230,470230.0,470237.0,0.0
2309,469821,469889.0,470306.0,68.0
2312,470408,470408.0,470413.0,0.0
2313,470423,470423.0,471220.0,0.0
2322,471226,471226.0,471237.0,0.0
2324,471229,471229.0,471247.0,0.0
2323,471228,471228.0,471259.0,0.0
2325,471306,471306.0,471767.0,0.0
2329,471818,471818.0,471822.0,0.0
2331,472224,472224.0,472612.0,0.0
2333,472645,472645.0,473109.0,0.0
2314,470532,473232.0,473284.0,2700.0
2315,470647,473347.0,473377.0,2700.0
2316,470673,473373.0,473383.0,2700.0
2317,470746,473446.0,473450.0,2700.0
2339,473348,473348.0,473502.0,0.0
2318,470799,473499.0,473504.0,2700.0
2341,473504,473504.0,473529.0,0.0
2319,470908,473608.0,473613.0,2700.0
2320,471084,473784.0,473869.0,2700.0
2321,471187,473887.0,473892.0,2700.0
2326,471371,474071.0,474077.0,2700.0
2343,474220,474220.0,474247.0,0.0
2328,471579,474323.0,474329.0,2744.0
2327,471527,474323.0,474554.0,2796.0
2345,474259,474259.0,474992.0,0.0
2346,474281,474281.0,474993.0,0.0
2356,476153,479829.0,480461.0,3676.0
2362,476962,480461.0,480961.0,3499.0
2364,477464,480961.0,480993.0,3497.0
2367,477721,480993.0,481190.0,3272.0
2360,476788,481293.0,481327.0,4505.0
2373,479031,481327.0,481353.0,2296.0
2370,477949,481190.0,482270.0,3241.0
2389,480783,482270.0,482283.0,1487.0
2383,479822,482270.0,482285.0,2448.0
2379,479689,482270.0,482289.0,2581.0
2386,480081,482270.0,482289.0,2189.0
2391,481155,482270.0,482300.0,1115.0
2396,481342,482270.0,482304.0,928.0
2400,481816,482270.0,482308.0,454.0
2401,482285,482285.0,482309.0,0.0
2374,479094,481353.0,482337.0,2259.0
2398,481399,482270.0,482358.0,871.0
2402,482400,482472.0,482496.0,72.0
2385,479883,482270.0,482499.0,2387.0
2403,482472,482472.0,482501.0,0.0
2404,482524,483041.0,483049.0,517.0
2405,483041,483041.0,483065.0,0.0
2377,479403,482270.0,483103.0,2867.0
2376,479382,482270.0,483122.0,2888.0
2387,480160,482337.0,483329.0,2177.0
2407,483246,483329.0,483341.0,83.0
2406,483072,483329.0,483342.0,257.0
2408,483294,483342.0,484438.0,48.0
2419,484392,484438.0,484448.0,46.0
2410,483550,484438.0,484451.0,888.0
2417,484086,484438.0,484451.0,352.0
2418,484109,484438.0,484461.0,329.0
2415,483809,484438.0,484463.0,629.0
2411,483638,484438.0,484467.0,800.0
2412,483644,484438.0,484520.0,794.0
2394,481230,483122.0,485136.0,1892.0
2414,483705,484438.0,485228.0,733.0
2413,483684,484438.0,485246.0,754.0
2421,485220,485220.0,485306.0,0.0
2420,484466,485136.0,485841.0,670.0
2424,485332,485841.0,485876.0,509.0
2422,485237,485306.0,485938.0,69.0
2425,485511,485841.0,486018.0,330.0
2423,485263,485841.0,486062.0,578.0
2426,485691,485841.0,486180.0,150.0
2429,486046,486046.0,486205.0,0.0
2430,486202,486202.0,486334.0,0.0
2431,486225,486225.0,486342.0,0.0
2432,486757,486757.0,486776.0,0.0
2434,486884,486884.0,486906.0,0.0
2435,486958,486958.0,487050.0,0.0
2428,486022,486022.0,487126.0,0.0
2436,487129,487129.0,487140.0,0.0
2437,487142,487142.0,487151.0,0.0
2438,487207,487207.0,487621.0,0.0
2439,487722,487722.0,488016.0,0.0
2440,488018,488018.0,488028.0,0.0
2441,488082,488082.0,488265.0,0.0
2433,486795,486795.0,488365.0,0.0
2443,488359,488359.0,488383.0,0.0
2444,488378,488378.0,488398.0,0.0
2442,488301,488301.0,488484.0,0.0
2445,488486,488486.0,488504.0,0.0
2446,488651,488651.0,488659.0,0.0
2448,488666,488666.0,488672.0,0.0
2449,488676,488676.0,488689.0,0.0
2447,488661,488661.0,488860.0,0.0
2427,486016,486016.0,489409.0,0.0
2453,490310,490310.0,490510.0,0.0
2452,490093,490310.0,490511.0,217.0
2450,488877,488877.0,492710.0,0.0
2451,489519,492710.0,492874.0,3191.0
2458,491832,494532.0,494560.0,2700.0
2454,490525,494532.0,494733.0,4007.0
2460,492035,494735.0,494749.0,2700.0
2459,492008,494735.0,494763.0,2727.0
2463,492122,495192.0,495350.0,3070.0
2468,492713,495413.0,495428.0,2700.0
2467,492492,495192.0,495468.0,2700.0
2471,492897,495597.0,495910.0,2700.0
2488,496240,496240.0,496267.0,0.0
2489,496261,496261.0,496510.0,0.0
2490,496324,496324.0,496510.0,0.0
2478,493876,496576.0,496586.0,2700.0
2496,497104,497104.0,497115.0,0.0
2470,492808,492874.0,500448.0,66.0
2512,500385,503085.0,503095.0,2700.0
2514,509145,511845.0,512284.0,2700.0
2515,509166,511866.0,512286.0,2700.0
2513,506734,509434.0,520357.0,2700.0
2524,517663,520363.0,531286.0,2700.0
2610,528591,533986.0,543577.0,5395.0
2627,539857,543577.0,544075.0,3720.0
2681,545299,545299.0,545740.0,0.0
2685,546185,546185.0,546202.0,0.0
2686,546189,546202.0,546382.0,13.0
2695,547978,547978.0,548362.0,0.0
2634,540409,543577.0,549522.0,3168.0
2698,548582,551282.0,552056.0,2700.0
2708,552473,552568.0,552582.0,95.0
2701,550932,550932.0,552897.0,0.0
2703,551104,553804.0,553818.0,2700.0
2702,550969,553669.0,553982.0,2700.0
2709,552568,553982.0,554300.0,1414.0
2711,552925,554300.0,556713.0,1375.0
2725,556178,556713.0,556723.0,535.0
2729,556506,556713.0,556725.0,207.0
2718,555089,556713.0,556726.0,1624.0
2726,556199,556713.0,556727.0,514.0
2722,555751,556713.0,556730.0,962.0
2728,556463,556713.0,556730.0,250.0
2727,556219,556713.0,556733.0,494.0
2715,554338,556713.0,556743.0,2375.0
2723,556081,556713.0,557037.0,632.0
2735,557243,557243.0,557257.0,0.0
2736,557265,557265.0,557274.0,0.0
2737,557285,557285.0,557307.0,0.0
2704,551314,556518.0,557744.0,5204.0
2741,558127,558127.0,558145.0,0.0
2716,554415,556713.0,558220.0,2298.0
2730,556520,558220.0,558430.0,1700.0
2732,556770,558430.0,558598.0,1660.0
2720,555374,557744.0,558830.0,2370.0
2733,557072,558598.0,558839.0,1526.0
2743,558704,558839.0,558872.0,135.0
2738,557339,558830.0,559654.0,1491.0
2746,559034,559654.0,559672.0,620.0
2745,558779,559654.0,559698.0,875.0
2748,559069,559654.0,559718.0,585.0
2751,559835,559835.0,559904.0,0.0
2752,559904,559904.0,559933.0,0.0
2754,559951,559951.0,559992.0,0.0
2744,558770,558872.0,559997.0,102.0
2750,559584,559654.0,560070.0,70.0
2758,560095,560095.0,560118.0,0.0
2759,560145,560145.0,560179.0,0.0
2753,559947,559947.0,560338.0,0.0
2757,560015,560015.0,560454.0,0.0
2762,560384,560384.0,561105.0,0.0
2769,561025,561025.0,561119.0,0.0
2755,559999,559999.0,561184.0,0.0
2772,561196,561196.0,561226.0,0.0
2771,561193,561193.0,561230.0,0.0
2770,561190,561190.0,561271.0,0.0
2773,561254,561254.0,561297.0,0.0
2776,561429,561429.0,561449.0,0.0
2779,561945,561945.0,561960.0,0.0
2774,561294,561294.0,562418.0,0.0
2781,562423,562423.0,562436.0,0.0
2782,562439,562439.0,562608.0,0.0
2783,562613,562613.0,562639.0,0.0
2777,561759,561759.0,563288.0,0.0
2785,562701,562701.0,563812.0,0.0
2791,563732,563732.0,563813.0,0.0
2792,563815,563815.0,563833.0,0.0
2793,563844,563844.0,563864.0,0.0
2795,563874,563874.0,563945.0,0.0
2797,564252,564252.0,565359.0,0.0
2803,565364,565364.0,565376.0,0.0
2805,565545,565545.0,566630.0,0.0
2813,566633,566633.0,566645.0,0.0
2814,566724,566724.0,566768.0,0.0
2815,566775,566775.0,566826.0,0.0
2816,566810,566810.0,566861.0,0.0
2818,566870,566870.0,566940.0,0.0
2820,567111,567111.0,567160.0,0.0
2822,567496,567496.0,567567.0,0.0
2811,566285,568985.0,568997.0,2700.0
2763,560471,560471.0,569470.0,0.0
2833,567862,569559.0,569573.0,1697.0
2853,569585,569585.0,569595.0,0.0
2834,567880,569573.0,569647.0,1693.0
2854,569661,569661.0,569679.0,0.0
2817,566859,569559.0,570180.0,2700.0
2826,567640,570370.0,570392.0,2730.0
2827,567670,570370.0,570440.0,2700.0
2829,567717,570392.0,570466.0,2675.0
2830,567787,570440.0,570508.0,2653.0
2832,567860,570466.0,570531.0,2606.0
2835,567944,570508.0,570572.0,2564.0
2838,568669,570531.0,570605.0,1862.0
2841,568816,570605.0,570633.0,1789.0
2840,568750,570572.0,570651.0,1822.0
2842,568855,570633.0,570725.0,1778.0
2844,568910,570651.0,570730.0,1741.0
2846,569084,570730.0,570819.0,1646.0
2845,569032,570725.0,570832.0,1693.0
2867,570944,570944.0,570955.0,0.0
2837,568297,570997.0,571010.0,2700.0
2852,569386,570832.0,571031.0,1446.0
2858,570165,571031.0,571040.0,866.0
2843,568861,571561.0,571576.0,2700.0
2870,571846,571846.0,571856.0,0.0
2824,567530,570180.0,572233.0,2650.0
2855,569681,572233.0,572376.0,2552.0
2859,570188,571031.0,573312.0,843.0
2888,573958,573958.0,573971.0,0.0
2885,573809,573958.0,573979.0,149.0
2857,569852,572376.0,574368.0,2524.0
2878,572595,575361.0,575421.0,2766.0
2879,572661,575361.0,575430.0,2700.0
2872,571949,574368.0,576374.0,2419.0
2871,571937,571937.0,576532.0,0.0
2891,574773,575491.0,577250.0,718.0
2860,570252,571040.0,577320.0,788.0
2898,575552,577320.0,577348.0,1768.0
2902,576047,577250.0,577387.0,1203.0
2899,575627,577348.0,577432.0,1721.0
2903,576063,577432.0,577496.0,1369.0
2904,576067,577496.0,577501.0,1429.0
2905,576076,577501.0,577609.0,1425.0
2906,576102,577609.0,577731.0,1507.0
2896,575491,578191.0,578249.0,2700.0
2889,574015,576374.0,578370.0,2359.0
2910,577188,578370.0,578425.0,1182.0
2911,577225,578370.0,578437.0,1145.0
2912,577230,578370.0,578464.0,1140.0
2907,576114,578249.0,578472.0,2135.0
2901,576014,578714.0,578724.0,2700.0
2915,577565,578472.0,578732.0,907.0
2917,578602,578732.0,578747.0,130.0
2908,576265,578965.0,578977.0,2700.0
2916,578313,578732.0,579007.0,419.0
2921,579103,579103.0,579109.0,0.0
2920,579056,579103.0,579167.0,47.0
2922,579139,579185.0,579190.0,46.0
2923,579185,579185.0,579190.0,0.0
2925,579422,579422.0,579435.0,0.0
2924,579205,579422.0,579588.0,217.0
2909,576528,579612.0,579616.0,3084.0
2900,575648,579612.0,579677.0,3964.0
2926,579614,579620.0,579685.0,6.0
2897,575498,579612.0,579712.0,4114.0
2914,577375,577731.0,579929.0,356.0
2919,578810,579712.0,580036.0,902.0
2928,579625,580036.0,580130.0,411.0
2929,579775,580130.0,580339.0,355.0
2913,577328,578464.0,580550.0,1136.0
2931,580148,580550.0,580624.0,402.0
2930,580131,580339.0,580968.0,208.0
2933,580931,580968.0,580992.0,37.0
2934,581179,581179.0,581208.0,0.0
2935,581233,581233.0,581248.0,0.0
2918,578741,579007.0,581310.0,266.0
2936,581985,581985.0,582080.0,0.0
2937,581991,581991.0,582155.0,0.0
2939,582153,582155.0,582224.0,2.0
2940,582160,582224.0,582297.0,64.0
2941,582230,582297.0,582399.0,67.0
2942,582244,582399.0,582412.0,155.0
2938,582029,582080.0,582427.0,51.0
2932,580210,580624.0,582652.0,414.0
2927,579620,582629.0,582698.0,3009.0
2943,582707,582707.0,582975.0,0.0
2945,583502,583502.0,583518.0,0.0
2944,583372,583372.0,583651.0,0.0
2946,584642,584642.0,584955.0,0.0
2947,585887,585887.0,586224.0,0.0
2948,586284,586284.0,586673.0,0.0
2949,586835,586835.0,587203.0,0.0
2952,587229,587229.0,587456.0,0.0
2954,587607,587607.0,587844.0,0.0
2957,587890,587890.0,587953.0,0.0
2958,587955,587955.0,588040.0,0.0
2959,587957,587957.0,588081.0,0.0
2961,588076,588081.0,588331.0,5.0
2962,588531,588531.0,588748.0,0.0
2963,588827,588827.0,589044.0,0.0
2964,588970,589044.0,589145.0,74.0
2965,588974,589044.0,589153.0,70.0
2966,588977,589145.0,589236.0,168.0
2967,589372,589372.0,589393.0,0.0
2969,589459,589459.0,589545.0,0.0
2968,589441,589441.0,589547.0,0.0
2970,589477,589545.0,589639.0,68.0
2950,586982,589682.0,589766.0,2700.0
2951,587055,589755.0,589847.0,2700.0
2972,589743,589766.0,589858.0,23.0
2971,589522,589639.0,589901.0,117.0
2973,589864,589864.0,589979.0,0.0
2974,589868,589868.0,589982.0,0.0
2975,589870,589901.0,590016.0,31.0
2953,587233,589933.0,590030.0,2700.0
2955,587724,590424.0,590531.0,2700.0
2956,587733,590433.0,590533.0,2700.0
2960,587974,590674.0,590759.0,2700.0
2976,590299,590299.0,590946.0,0.0
2979,591009,591009.0,591301.0,0.0
2980,591995,591995.0,592202.0,0.0
2981,592207,592207.0,592285.0,0.0
2982,592211,592211.0,592317.0,0.0
2983,592213,592213.0,592350.0,0.0
2984,592451,592451.0,592548.0,0.0
2985,592454,592454.0,592550.0,0.0
2986,592458,592458.0,592578.0,0.0
2987,592654,592654.0,592737.0,0.0
2988,592658,592658.0,592770.0,0.0
2989,592661,592661.0,592796.0,0.0
2978,590415,590533.0,592880.0,118.0
2990,593366,593366.0,593442.0,0.0
2992,593376,593376.0,593484.0,0.0
2991,593372,593372.0,593580.0,0.0
2993,593726,593726.0,593789.0,0.0
2994,593895,593895.0,593955.0,0.0
2995,593899,593899.0,593970.0,0.0
2996,593903,593903.0,593997.0,0.0
2997,594118,594118.0,594197.0,0.0
2998,594123,594123.0,594205.0,0.0
2999,594126,594126.0,594232.0,0.0
3000,594244,594244.0,594307.0,0.0
3001,594247,594247.0,594320.0,0.0
3002,594250,594250.0,594349.0,0.0
3003,596463,599163.0,599192.0,2700.0
3004,596534,599234.0,599932.0,2700.0
3005,596555,599255.0,599933.0,2700.0
2977,590413,590531.0,600010.0,118.0
3006,597249,599949.0,602232.0,2700.0
3007,597275,599975.0,602233.0,2700.0
3009,599815,602515.0,602599.0,2700.0
3008,599789,602489.0,602605.0,2700.0
3010,599911,606310.0,616074.0,6399.0
3011,609683,616074.0,625541.0,6391.0
3137,624132,626832.0,626837.0,2700.0
3138,624143,626843.0,626858.0,2700.0
3140,624264,625541.0,631613.0,1277.0
3166,629950,631613.0,631629.0,1663.0
3180,631518,631613.0,631632.0,95.0
3169,630340,631613.0,631633.0,1273.0
3170,630410,631633.0,632739.0,1223.0
3179,631203,632739.0,632834.0,1536.0
3172,630725,632739.0,632848.0,2014.0
3181,631520,632834.0,632857.0,1314.0
3165,626404,629558.0,633039.0,3154.0
3182,631552,632848.0,633047.0,1296.0
3183,631611,633039.0,633328.0,1428.0
3196,633122,633136.0,633365.0,14.0
3197,633136,633365.0,633381.0,229.0
3185,631835,632857.0,633551.0,1022.0
3199,634059,634059.0,634074.0,0.0
3202,634572,634572.0,634602.0,0.0
3200,634476,634476.0,634717.0,0.0
3201,634482,634482.0,634720.0,0.0
3203,634972,634972.0,635263.0,0.0
3205,635371,635371.0,635399.0,0.0
3204,635209,635209.0,635586.0,0.0
3208,635553,635586.0,635970.0,33.0
3209,635850,635970.0,635995.0,120.0
3198,633573,633573.0,636113.0,0.0
3188,631992,633328.0,636700.0,1336.0
3206,635451,635451.0,636755.0,0.0
3212,636078,636700.0,636940.0,622.0
3217,636885,636940.0,637175.0,55.0
3221,637349,637349.0,637365.0,0.0
3218,636940,636940.0,637457.0,0.0
3222,637504,637504.0,637526.0,0.0
3225,637623,637623.0,637877.0,0.0
3227,638016,638016.0,638128.0,0.0
3228,638119,638119.0,638134.0,0.0
3229,638136,638136.0,638252.0,0.0
3230,638319,638319.0,638373.0,0.0
3234,638483,638483.0,638573.0,0.0
3232,638375,638375.0,638606.0,0.0
3238,638614,638614.0,638895.0,0.0
3240,638872,638872.0,638988.0,0.0
3242,638974,638974.0,639003.0,0.0
3243,639026,639026.0,639213.0,0.0
3241,638966,638966.0,639626.0,0.0
3247,639895,639895.0,639914.0,0.0
3223,637520,637520.0,641150.0,0.0
3257,640785,641150.0,641184.0,365.0
3236,638514,641214.0,641261.0,2700.0
3264,641416,641416.0,641451.0,0.0
3265,641440,641440.0,641457.0,0.0
3211,635965,636700.0,641516.0,735.0
3250,640532,641516.0,641572.0,984.0
3258,640789,641572.0,641651.0,783.0
3253,640635,641516.0,641721.0,881.0
3260,641105,641721.0,642029.0,616.0
3245,639563,639563.0,642043.0,0.0
3263,641409,642029.0,642120.0,620.0
3267,641494,642120.0,642180.0,626.0
3266,641447,642029.0,642230.0,582.0
3268,641639,642180.0,642320.0,541.0
3279,642490,642490.0,642512.0,0.0
3282,642861,642861.0,642878.0,0.0
3283,642930,642930.0,642944.0,0.0
3249,640470,643170.0,643223.0,2700.0
3288,643385,643385.0,643400.0,0.0
3271,641959,643223.0,643418.0,1264.0
3274,642277,643418.0,643468.0,1141.0
3269,641683,642320.0,643490.0,637.0
3284,642984,643490.0,643563.0,506.0
3276,642356,643468.0,643576.0,1112.0
3290,643576,643576.0,643593.0,0.0
3252,640627,643335.0,643607.0,2708.0
3281,642681,643490.0,643748.0,809.0
3285,643015,643748.0,644305.0,733.0
3291,643632,644305.0,644594.0,673.0
3298,644369,644594.0,644608.0,225.0
3300,644742,644742.0,644754.0,0.0
3292,643719,644594.0,644837.0,875.0
3294,643997,644837.0,645953.0,840.0
3297,644143,645953.0,646171.0,1810.0
3304,645143,646171.0,646181.0,1028.0
3302,645115,646171.0,646189.0,1056.0
3303,645121,646171.0,646192.0,1050.0
3311,646344,646344.0,646355.0,0.0
3287,643195,646276.0,646445.0,3081.0
3301,644797,645953.0,646567.0,1156.0
3310,645977,646567.0,646896.0,590.0
3313,646481,646896.0,646909.0,415.0
3314,646507,646896.0,646913.0,389.0
3315,646529,646896.0,646919.0,367.0
3316,646534,646896.0,646920.0,362.0
3317,646578,646920.0,646949.0,342.0
3272,642201,643418.0,647536.0,1217.0
3305,645245,646445.0,647541.0,1200.0
3320,647052,647536.0,647552.0,484.0
3319,646742,647052.0,647625.0,310.0
3323,647351,647625.0,648104.0,274.0
3325,647629,648104.0,648115.0,475.0
3324,647597,648104.0,648116.0,507.0
3261,641264,641721.0,648485.0,457.0
3329,648299,648485.0,648491.0,186.0
3328,648250,648485.0,648526.0,235.0
3312,646406,647541.0,648728.0,1135.0
3332,648850,648855.0,648874.0,5.0
3333,648855,648855.0,648875.0,0.0
3327,647872,648250.0,648960.0,378.0
3331,648645,648960.0,649180.0,315.0
3340,649364,649364.0,649395.0,0.0
3335,648952,649265.0,649502.0,313.0
3344,649592,649592.0,649610.0,0.0
3326,647753,648728.0,649820.0,975.0
3338,649265,649592.0,650147.0,327.0
3347,650105,650147.0,650166.0,42.0
3350,650558,650779.0,650798.0,221.0
3352,650779,650914.0,650932.0,135.0
3334,648943,649820.0,650976.0,877.0
3346,649955,650147.0,651055.0,192.0
3359,651305,651305.0,651324.0,0.0
3360,651307,651324.0,651339.0,17.0
3353,650914,651055.0,651422.0,141.0
3361,651348,651422.0,651498.0,74.0
3337,649158,649158.0,651616.0,0.0
3363,651448,651682.0,651928.0,234.0
3364,651682,651928.0,652004.0,246.0
3349,650197,650976.0,652079.0,779.0
3366,651915,652079.0,652272.0,164.0
3367,652186,652272.0,652365.0,86.0
3368,652193,652365.0,652386.0,172.0
3370,652468,652468.0,652498.0,0.0
3372,652543,652543.0,652585.0,0.0
3373,652582,652582.0,652596.0,0.0
3369,652230,652386.0,653185.0,156.0
3362,651390,652079.0,653267.0,689.0
3380,653247,653267.0,653351.0,20.0
3379,653142,653185.0,653538.0,43.0
3383,653668,653668.0,654543.0,0.0
3389,654409,654543.0,654561.0,134.0
3390,654463,654543.0,654561.0,80.0
3384,653897,654543.0,654579.0,646.0
3381,653490,653490.0,654594.0,0.0
3385,653906,654543.0,654603.0,637.0
3395,654600,654600.0,654636.0,0.0
3392,654485,654594.0,654656.0,109.0
3396,654624,654624.0,654683.0,0.0
3387,654207,654543.0,654705.0,336.0
3394,654578,654594.0,655139.0,16.0
3398,654886,655139.0,655183.0,253.0
3400,655126,655139.0,655223.0,13.0
3401,655248,655248.0,655280.0,0.0
3374,652748,655448.0,655512.0,2700.0
3405,655540,655540.0,655549.0,0.0
3404,655518,655518.0,655562.0,0.0
3407,655614,655614.0,655632.0,0.0
3410,655777,655777.0,655790.0,0.0
3408,655682,655682.0,655818.0,0.0
3409,655708,655708.0,655818.0,0.0
3397,654641,654705.0,655837.0,64.0
3412,655942,655942.0,656063.0,0.0
3413,655971,655971.0,656064.0,0.0
3415,656041,656041.0,656067.0,0.0
3418,656403,656403.0,656457.0,0.0
3417,656379,656379.0,656458.0,0.0
3414,655978,655978.0,656648.0,0.0
3419,656598,656598.0,656685.0,0.0
3420,656620,656620.0,656695.0,0.0
3421,656653,656653.0,656710.0,0.0
3422,656663,656663.0,656744.0,0.0
3423,656789,656789.0,656865.0,0.0
3424,656960,656960.0,656976.0,0.0
3411,655888,655888.0,657077.0,0.0
3425,657081,657081.0,657105.0,0.0
3427,657126,657126.0,657137.0,0.0
3429,657225,657225.0,657319.0,0.0
3431,657799,657799.0,657813.0,0.0
3428,657191,657191.0,658314.0,0.0
3433,658319,658319.0,658337.0,0.0
3434,658497,658497.0,658654.0,0.0
3435,658696,658696.0,658939.0,0.0
3438,659003,659003.0,659196.0,0.0
3439,659275,659275.0,659539.0,0.0
3441,659541,659541.0,659562.0,0.0
3440,659463,659539.0,659627.0,76.0
3442,659723,659723.0,660819.0,0.0
3454,660822,660822.0,660837.0,0.0
3453,660801,660819.0,660877.0,18.0
3322,647113,647552.0,661297.0,439.0
3457,661314,661314.0,661332.0,0.0
3458,661385,661385.0,661431.0,0.0
3455,660961,660961.0,661437.0,0.0
3461,661681,661681.0,661748.0,0.0
3436,658698,658698.0,661749.0,0.0
3437,658720,658720.0,661750.0,0.0
3460,661672,661672.0,661793.0,0.0
3462,661883,661883.0,661896.0,0.0
3463,662266,662266.0,662279.0,0.0
3464,662436,662436.0,662447.0,0.0
3459,661513,661513.0,662615.0,0.0
3443,659906,662606.0,662640.0,2700.0
3466,662653,662653.0,662677.0,0.0
3467,662689,662689.0,662715.0,0.0
3468,662736,662736.0,662760.0,0.0
3469,662784,662784.0,662810.0,0.0
3444,660055,662755.0,662830.0,2700.0
3446,660170,662952.0,662971.0,2782.0
3470,663028,663028.0,663053.0,0.0
3445,660134,663010.0,663082.0,2876.0
3471,663066,663066.0,663094.0,0.0
3447,660252,663044.0,663120.0,2792.0
3449,660411,663111.0,663134.0,2700.0
3448,660372,663072.0,663137.0,2700.0
3451,660452,663152.0,663169.0,2700.0
3472,663189,663189.0,663213.0,0.0
3450,660448,663148.0,663235.0,2700.0
3465,662618,662618.0,663244.0,0.0
3474,663256,663256.0,663286.0,0.0
3475,663341,663341.0,663401.0,0.0
3452,660705,663405.0,663418.0,2700.0
3402,655335,655335.0,663436.0,0.0
3403,655356,655356.0,663436.0,0.0
3473,663235,663235.0,663436.0,0.0
3456,661240,663940.0,664000.0,2700.0
3480,664133,664133.0,664169.0,0.0
3481,664473,664473.0,664488.0,0.0
3483,664691,664691.0,664775.0,0.0
3482,664687,664687.0,664777.0,0.0
3485,664720,664720.0,664778.0,0.0
3484,664698,664698.0,664804.0,0.0
3488,664894,664894.0,664910.0,0.0
3486,664860,664860.0,664931.0,0.0
3487,664882,664882.0,664931.0,0.0
3489,664904,664904.0,664932.0,0.0
3490,664927,664927.0,664956.0,0.0
3494,665044,665044.0,665138.0,0.0
3478,664070,664070.0,665210.0,0.0
3495,665214,665214.0,665239.0,0.0
3496,665215,665215.0,665241.0,0.0
